"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"CHN",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CHN",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",95.2,"C",1,"BOTHSEX"
"CIV",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",96.73333333333333,"C",1,"FEMALE"
"CIV",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",93.73333333333333,"C",1,"MALE"
"CIV",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",97.8,"C",1,"BOTHSEX"
"CIV",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",99,"C",1,"FEMALE"
"CIV",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",96.8,"C",1,"MALE"
"CIV",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",92.86666666666666,"C",1,"BOTHSEX"
"CIV",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",96.2,"C",1,"FEMALE"
"CIV",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",90.23333333333333,"C",1,"MALE"
"CIV",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",86.9,"C",1,"BOTHSEX"
"CIV",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",90.93333333333334,"C",1,"FEMALE"
"CIV",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",84.03333333333333,"C",1,"MALE"
"CIV",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CIV",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",89.83333333333333,"C",1,"BOTHSEX"
"CMR",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",93.83333333333333,"C",1,"FEMALE"
"CMR",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",86.5,"C",1,"MALE"
"CMR",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",90.36666666666666,"C",1,"BOTHSEX"
"CMR",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",93.7,"C",1,"FEMALE"
"CMR",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",87.46666666666667,"C",1,"MALE"
"CMR",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"CMR",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",98.16666666666666,"C",1,"BOTHSEX"
"COD",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",98.96666666666667,"C",1,"FEMALE"
"COD",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",97.53333333333333,"C",1,"MALE"
"COD",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",96.86666666666667,"C",1,"BOTHSEX"
"COD",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",98.23333333333333,"C",1,"FEMALE"
"COD",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",95.83333333333333,"C",1,"MALE"
"COD",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COD",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",87.16666666666667,"C",1,"BOTHSEX"
"COG",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",86.7,"C",1,"FEMALE"
"COG",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",86.23333333333333,"C",1,"MALE"
"COG",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COG",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COK",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",39.63333333333333,"C",1,"BOTHSEX"
"COK",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",29.9,"C",1,"FEMALE"
"COK",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",39.333333333333336,"C",1,"MALE"
"COK",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COL",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COL",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COL",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",78.63333333333334,"C",1,"BOTHSEX"
"COL",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",77.3,"C",1,"FEMALE"
"COL",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",78.93333333333334,"C",1,"MALE"
"COL",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",74.9,"C",1,"BOTHSEX"
"COL",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.23333333333333,"C",1,"FEMALE"
"COL",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",75.56666666666666,"C",1,"MALE"
"COL",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.03333333333333,"C",1,"BOTHSEX"
"COL",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",71.2,"C",1,"FEMALE"
"COL",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.23333333333333,"C",1,"MALE"
"COL",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",74.36666666666666,"C",1,"BOTHSEX"
"COL",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.7,"C",1,"FEMALE"
"COL",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",74.03333333333333,"C",1,"MALE"
"COL",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.5,"C",1,"BOTHSEX"
"COL",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.43333333333334,"C",1,"FEMALE"
"COL",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",72.93333333333334,"C",1,"MALE"
"COL",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",72.8,"C",1,"BOTHSEX"
"COL",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.53333333333333,"C",1,"FEMALE"
"COL",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",72,"C",1,"MALE"
"COL",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",72.7,"C",1,"BOTHSEX"
"COL",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",73.73333333333333,"C",1,"FEMALE"
"COL",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",71.7,"C",1,"MALE"
"COL",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",71.46666666666667,"C",1,"BOTHSEX"
"COL",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",72.63333333333333,"C",1,"FEMALE"
"COL",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",70.53333333333333,"C",1,"MALE"
"COL",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",70,"C",1,"BOTHSEX"
"COL",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",71.23333333333333,"C",1,"FEMALE"
"COL",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.03333333333333,"C",1,"MALE"
"COL",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",70.03333333333333,"C",1,"BOTHSEX"
"COL",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",70.86666666666667,"C",1,"FEMALE"
"COL",2015,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.16666666666667,"C",1,"MALE"
"COL",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.46666666666667,"C",1,"BOTHSEX"
"COL",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",70.43333333333334,"C",1,"FEMALE"
"COL",2016,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",68.7,"C",1,"MALE"
"COL",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",68.86666666666667,"C",1,"BOTHSEX"
"COL",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.63333333333333,"C",1,"FEMALE"
"COL",2017,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",68.2,"C",1,"MALE"
"COL",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.16666666666666,"C",1,"BOTHSEX"
"COL",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",70.03333333333333,"C",1,"FEMALE"
"COL",2018,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",68.63333333333333,"C",1,"MALE"
"COL",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.06666666666666,"C",1,"BOTHSEX"
"COL",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",69.8,"C",1,"FEMALE"
"COL",2019,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",68.43333333333334,"C",1,"MALE"
"COL",2020,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2004,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2005,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2006,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2007,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2008,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2009,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2010,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2011,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2012,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2013,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",NA,NA,NA,NA
"COM",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",95,"C",1,"BOTHSEX"
"COM",2014,"8","8.3","8.3.1","SL_ISV_IFEM","Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)",95.26666666666667,"C",1,"FEMALE"
