"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"AUT",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AUT",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AUT",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AUT",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AUT",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AUT",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AUT",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AZE",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"AZE",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"AZE",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"AZE",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AZE",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AZE",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"AZE",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BDI",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BDI",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BDI",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BDI",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BDI",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BDI",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BDI",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BEL",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEL",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEL",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEL",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BEL",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BEL",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BEL",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,NA,NA
"BEN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
"BEN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"BOTHSEX"
"BEN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"FEMALE"
"BEN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2011 international $)",NA,NA,0,"MALE"
