"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"BRB",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRB",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BRN",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BTN",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BVT",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",19.3,"CA",1,NA
"BWA",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",16.1,"CA",1,NA
"BWA",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"BWA",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",62,"CA",1,NA
"CAF",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAF",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CAN",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CCK",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHE",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHE",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHE",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15,"CA",1,NA
"CHE",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.7,"CA",1,NA
"CHE",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.6,"CA",1,NA
"CHE",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15,"CA",1,NA
"CHE",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15,"CA",1,NA
"CHE",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.9,"CA",1,NA
"CHE",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.5,"CA",1,NA
"CHE",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",13.8,"CA",1,NA
"CHE",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.6,"CA",1,NA
"CHE",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.7,"CA",1,NA
"CHE",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.5,"CA",1,NA
"CHE",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.6,"CA",1,NA
"CHE",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",16,"CA",1,NA
"CHE",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.5,"CA",1,NA
"CHE",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.7,"CA",1,NA
"CHL",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",29.1,"CA",1,NA
"CHL",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",25.3,"CA",1,NA
"CHL",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",22.2,"CA",1,NA
"CHL",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.4,"CA",1,NA
"CHL",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",11.7,"CA",1,NA
"CHL",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",8.6,"CA",1,NA
"CHL",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHL",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",10.8,"CA",1,NA
"CHN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",30.2,"CA",1,NA
"CHN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CHN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",17.2,"CA",1,NA
"CHN",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",12.7,"CA",1,NA
"CHN",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",10.2,"CA",1,NA
"CHN",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",8.5,"CA",1,NA
"CHN",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",7.2,"CA",1,NA
"CHN",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",5.7,"CA",1,NA
"CHN",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",4.5,"CA",1,NA
"CHN",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",3.1,"CA",1,NA
"CHN",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",1.7,"CA",1,NA
"CHN",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",0.6,"CA",1,NA
"CHN",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",0,"CA",1,NA
"CIV",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",44.4,"CA",1,NA
"CIV",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",39.5,"CA",1,NA
"CIV",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CIV",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",39.9,"CA",1,NA
"CMR",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",37.5,"CA",1,NA
"CMR",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"CMR",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",69.3,"CA",1,NA
"COD",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",63.9,"CA",1,NA
"COD",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"COD",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
